"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000108298","RPL19",0.0945558396624318,10.3569346684924,0.172087798618435,0.678262941666767,0.999734713944491,0
"ENSG00000108306","FBXL20",0.0831070204788062,3.59523265703814,0.0784275634300577,0.779439745948506,0.999734713944491,0
"ENSG00000108309","RUNDC3A",0.635125046424685,2.78639895218541,1.9442009898158,0.163213122274837,0.999734713944491,0
"ENSG00000108312","UBTF",0.0860691786218689,7.32892790874411,0.151221543207253,0.697370730489579,0.999734713944491,0
"ENSG00000108344","PSMD3",0.0516247314346383,7.26384264227821,0.0347711801513633,0.852075952040938,0.999734713944491,0
"ENSG00000108349","CASC3",0.163289056360669,7.17002332554187,0.411698183568973,0.521108830537477,0.999734713944491,0
"ENSG00000108352","RAPGEFL1",0.26152338674672,5.63054374075374,0.834896217919784,0.360860546720366,0.999734713944491,0
"ENSG00000108375","RNF43",0.0225737675687031,5.04940690039163,0.00893466180234803,0.924693442818408,0.999734713944491,0
"ENSG00000108379","WNT3",-0.136013957325711,5.22493074611417,0.251478905751553,0.616035654248831,0.999734713944491,0
"ENSG00000108384","RAD51C",-0.29974665135144,3.98692990136204,1.01060434975902,0.314758099049505,0.999734713944491,0
"ENSG00000108387","SEPTIN4",-0.447087332466911,-0.706645398744064,0.184433998484785,0.667590101142629,0.999734713944491,0
"ENSG00000108389","MTMR4",-0.0540281760434543,6.05339718455557,0.0342434884235132,0.853189848240293,0.999734713944491,0
"ENSG00000108395","TRIM37",-0.033830484837918,5.21055673795783,0.0103418644465947,0.918998804472203,0.999734713944491,0
"ENSG00000108406","DHX40",-0.111812342688476,5.5993836756839,0.144618826037,0.703731775822032,0.999734713944491,0
"ENSG00000108423","TUBD1",0.0292188525840273,4.50976374660014,0.00942326550394057,0.922668020882199,0.999734713944491,0
"ENSG00000108424","KPNB1",-0.14778735765483,8.43970280101122,0.389192887461505,0.532723959667752,0.999734713944491,0
"ENSG00000108433","GOSR2",0.431743914527683,5.36509007162657,1.70523529102296,0.191604735980073,0.999734713944491,0
"ENSG00000108439","PNPO",0.216506004586278,4.94021661681015,0.256973786577962,0.612206868471967,0.999734713944491,0
"ENSG00000108443","RPS6KB1",0.0128649456579365,6.17746086709282,0.00157281326868386,0.968365220509493,0.999734713944491,0
"ENSG00000108448","TRIM16L",-0.122686694608507,4.93101944968436,0.240376925410484,0.62393401185509,0.999734713944491,0
"ENSG00000108465","CDK5RAP3",0.226521814778082,9.78598391029226,0.410776116932368,0.521575841722001,0.999734713944491,0
"ENSG00000108469","RECQL5",-0.0336741020272249,7.124430790256,0.0165472582243957,0.897645563024034,0.999734713944491,0
"ENSG00000108479","GALK1",0.147466496629704,5.67713525059041,0.353533164169068,0.552119873529236,0.999734713944491,0
"ENSG00000108506","INTS2",-0.153865814069068,4.63382403638606,0.210595603145485,0.646300976427576,0.999734713944491,0
"ENSG00000108528","SLC25A11",0.170805124768598,5.62510671931727,0.344313807011915,0.557349731521319,0.999734713944491,0
"ENSG00000108556","CHRNE",-0.507995273817657,-0.134332563998578,0.66827621838954,0.413653242010294,0.999734713944491,0
"ENSG00000108561","C1QBP",-0.0170726161213048,6.34485784161258,0.00176100979490457,0.966527087974677,0.999734713944491,0
"ENSG00000108576","SLC6A4",0.833227015663983,-0.146060046771507,1.23237582928181,0.266945492929947,0.999734713944491,0
"ENSG00000108578","BLMH",1.29889378785841,-0.534142971745818,2.34316766481501,0.125833444226641,0.999734713944491,0
"ENSG00000108587","GOSR1",0.172288567426825,6.65905857774435,0.50642954381944,0.476688577554194,0.999734713944491,0
"ENSG00000108588","CCDC47",0.299447492633205,7.54418463287546,0.476528787685197,0.489998854548521,0.999734713944491,0
"ENSG00000108592","FTSJ3",0.149212541043883,7.02963887280719,0.570317177064776,0.450132906197289,0.999734713944491,0
"ENSG00000108599","AKAP10",-0.124964849720022,5.70101735141629,0.261940015746585,0.608790459901222,0.999734713944491,0
"ENSG00000108639","SYNGR2",0.116024601282732,8.30653336371854,0.18184766745776,0.669790169242484,0.999734713944491,0
"ENSG00000108651","UTP6",0.141040154662468,6.56128386247628,0.396603536044353,0.528848565887959,0.999734713944491,0
"ENSG00000108654","DDX5",-0.273643251731379,9.89639146569052,0.783908834040545,0.37594833899225,0.999734713944491,0
"ENSG00000108666","C17orf75",-0.230611026130662,5.47639525214283,0.958314977279732,0.327611783478695,0.999734713944491,0
"ENSG00000108669","CYTH1",0.0441914448691728,7.00956088058038,0.0357761009990334,0.849978613752732,0.999734713944491,0
"ENSG00000108671","PSMD11",-0.146519998313941,7.26865699084348,0.520813379604875,0.470494923519318,0.999734713944491,0
"ENSG00000108679","LGALS3BP",0.274985271357081,9.83308581036014,0.780586945771091,0.376961691013182,0.999734713944491,0
"ENSG00000108691","CCL2",-0.0268860205810854,0.916614687963637,0.00168814239507853,0.96722653033591,0.999734713944491,0
"ENSG00000108753",NA,0.370608663495106,0.0551712177744867,0.172395866982896,0.677991243905624,0.999734713944491,0
"ENSG00000108771","DHX58",0.0307699134097081,5.72883512613788,0.0173889160301304,0.895089459813765,0.999734713944491,0
"ENSG00000108774","RAB5C",0.263424649931606,5.58860053272676,0.672461864903934,0.412194603429389,0.999734713944491,0
"ENSG00000108784","NAGLU",0.179704288592977,6.40591625232056,0.430807410348152,0.511593030044945,0.999734713944491,0
"ENSG00000108788","MLX",0.17537930021345,6.07836156153183,0.271592864689971,0.60226526126658,0.999734713944491,0
"ENSG00000108813","DLX4",0.13062728276982,3.38872984758258,0.206995969526737,0.649132190609695,0.999734713944491,0
"ENSG00000108819","PPP1R9B",-0.00302901593846327,6.54639647785037,0.000169004293189445,0.989627661124026,0.999734713944491,0
"ENSG00000108826","MRPL27",-0.0825733276365466,6.15164363451324,0.064515289080596,0.799496639255874,0.999734713944491,0
"ENSG00000108828","VAT1",0.213816308966609,7.98066993674377,0.482227421698905,0.487415114721433,0.999734713944491,0
"ENSG00000108829","LRRC59",0.218804280524166,6.90782101132054,0.229493135416561,0.631899915853199,0.999734713944491,0
"ENSG00000108846","ABCC3",-0.361650829106561,8.38322970101759,2.0020414428467,0.157087514574741,0.999734713944491,0
"ENSG00000108848","LUC7L3",-0.103345006256426,10.0660365363076,0.0583766610288166,0.809080337798968,0.999734713944491,0
"ENSG00000108852","MPP2",0.287937886812248,0.193411283865446,0.265892633329514,0.606100432612236,0.999734713944491,0
"ENSG00000108854","SMURF2",-0.235108646030936,7.44882845881412,0.40451098657141,0.524768742858222,0.999734713944491,0
"ENSG00000108861","DUSP3",-0.108627455838674,6.02508865941716,0.226960972249023,0.633786435228512,0.999734713944491,0
"ENSG00000108883","EFTUD2",0.0961955342085673,7.19503280542094,0.148494466668989,0.699978271481368,0.999734713944491,0
"ENSG00000108946","PRKAR1A",-0.0652589039915357,7.42820373555977,0.023786936097963,0.877428278182798,0.999734713944491,0
"ENSG00000108950","FAM20A",-0.31689644672197,5.66751313894714,0.358922450470793,0.549105288745545,0.999734713944491,0
"ENSG00000108953","YWHAE",0.0582300916873168,8.9683166323176,0.0302122102648354,0.862009598452109,0.999734713944491,0
"ENSG00000108960","MMD",-0.290050163935496,4.96261748143822,0.550309777902726,0.458191146681793,0.999734713944491,0
"ENSG00000108984","MAP2K6",-0.942789177288736,1.24490771573751,2.27289554509926,0.131653723580247,0.999734713944491,0
"ENSG00000109046","WSB1",0.203060140489274,9.35272022068072,0.594515596002509,0.440678258912911,0.999734713944491,0
"ENSG00000109063","MYH3",0.59915057580299,1.89118725406322,1.85745071500754,0.17291931284057,0.999734713944491,0
"ENSG00000109066","TMEM104",0.410625602603923,5.93368421747518,1.91720697519647,0.166164888912285,0.999734713944491,0
"ENSG00000109072","VTN",0.43096990926645,0.184335042156752,0.557209388714181,0.455386812492804,0.999734713944491,0
"ENSG00000109079","TNFAIP1",0.340077263274415,6.59362639799541,0.88313199873636,0.347345282841604,0.999734713944491,0
"ENSG00000109084","TMEM97",0.209937641113187,6.25705996089022,0.312229779232805,0.576315116170963,0.999734713944491,0
"ENSG00000109089","CDR2L",-0.154964153939475,4.59824103952266,0.19328739411915,0.660194516597234,0.999734713944491,0
"ENSG00000109099","PMP22",0.536056061969886,2.81356807245458,1.08431625198171,0.297733983712791,0.999734713944491,0
"ENSG00000109101","FOXN1",0.974696828830534,0.0590492461533882,2.4160397100235,0.12009820845358,0.999734713944491,0
"ENSG00000109103","UNC119",0.0394050491208545,6.382982751153,0.0243105664826899,0.876097293496387,0.999734713944491,0
"ENSG00000109107","ALDOC",0.497345360752425,6.90185274475365,1.86009463327729,0.172613878624211,0.999734713944491,0
"ENSG00000109111","SUPT6H",0.0729322406599539,8.59495019566265,0.113263619468192,0.736458710858582,0.999734713944491,0
"ENSG00000109113","RAB34",0.0805891987170521,8.41995535212493,0.115085415759268,0.734427119585021,0.999734713944491,0
"ENSG00000109118","PHF12",0.00311358945622925,7.65053307296565,9.55909981996683e-05,0.992199155142531,0.999734713944491,0
"ENSG00000109132","PHOX2B",0.766748407394509,-0.738089886326751,0.325934423123844,0.568062910989275,0.999734713944491,0
"ENSG00000109133","TMEM33",-0.0495636848674198,6.81736933371561,0.0151694560809688,0.901976958474621,0.999734713944491,0
"ENSG00000109180","OCIAD1",-0.154201726373801,7.23185828972344,0.238425966417317,0.625345283192966,0.999734713944491,0
"ENSG00000109182","CWH43",-0.266456250728369,-1.10288053444505,0.0310025933708147,0.860234602334214,0.999734713944491,0
"ENSG00000109184","DCUN1D4",-0.158632974878769,6.98421356561281,0.437864874506293,0.508154793806284,0.999734713944491,0
"ENSG00000109189","USP46",0.138557212870989,4.87286651880547,0.117116423653378,0.732183251372115,0.999734713944491,0
"ENSG00000109220","CHIC2",-0.22574909359136,3.61856313576208,0.337624579288409,0.56120357941645,0.999734713944491,0
"ENSG00000109270","LAMTOR3",-0.139711480127455,6.1317700200609,0.174190161010504,0.67641441458265,0.999734713944491,0
"ENSG00000109320","NFKB1",-0.0273691120808257,5.29494779528683,0.00638123137057889,0.936330620883066,0.999734713944491,0
"ENSG00000109321","AREG",0.327816372867505,4.36283512562825,1.21779774636891,0.269793278535986,0.999734713944491,0
"ENSG00000109323","MANBA",0.050663436482582,6.75049552140379,0.0338183224060664,0.854093798031929,0.999734713944491,0
"ENSG00000109332","UBE2D3",0.034081834028062,8.62626230645057,0.0196115903569307,0.888627289668854,0.999734713944491,0
"ENSG00000109381","ELF2",0.0561834648240471,5.88171062359448,0.0552424008092558,0.814180000047054,0.999734713944491,0
"ENSG00000109390","NDUFC1",-0.355510944035126,6.04460416468266,2.29195773143687,0.130045798732812,0.999734713944491,0
"ENSG00000109424","UCP1",1.24029423781221,-0.743895041633806,1.0799925222607,0.298699228822056,0.999734713944491,0
"ENSG00000109445","ZNF330",-0.28325922447844,6.40966557489425,0.756161109154068,0.384532570205191,0.999734713944491,0
"ENSG00000109452","INPP4B",-0.0736453156751398,5.39402280642363,0.0324301032284708,0.857086936906046,0.999734713944491,0
"ENSG00000109458","GAB1",-0.20867401169432,4.94163601037017,0.33214183645125,0.564400610640828,0.999734713944491,0
"ENSG00000109475","RPL34",0.0299926823236,9.0840024006888,0.0133894902117859,0.907880030891318,0.999734713944491,0
"ENSG00000109501","WFS1",0.409571692465154,5.74953995281603,2.2760073411132,0.131389730767449,0.999734713944491,0
"ENSG00000109511","ANXA10",-0.306317681151487,-0.451012354195841,0.214182920849922,0.643508443100418,0.999734713944491,0
"ENSG00000109519","GRPEL1",-0.0170462987676955,5.84305177417404,0.00332326026291696,0.954029233351669,0.999734713944491,0
"ENSG00000109534","GAR1",-0.287710404304706,6.03781391246741,1.53118853673563,0.215934154186625,0.999734713944491,0
"ENSG00000109572","CLCN3",0.101451903591153,6.57850373929838,0.0609427891194336,0.80501198160003,0.999734713944491,0
"ENSG00000109576","AADAT",-0.447626524602737,5.16595827984033,2.18259684145964,0.139578775087995,0.999734713944491,0
"ENSG00000109586","GALNT7",-0.305415933237572,6.98407388351953,0.440342243391811,0.506957315302705,0.999734713944491,0
"ENSG00000109606","DHX15",-0.52708947785949,7.48635150264706,2.29552131749767,0.129747640916283,0.999734713944491,0
"ENSG00000109618","SEPSECS",-0.137077471667642,4.53744174127237,0.262851290955764,0.608168011999729,0.999734713944491,0
"ENSG00000109670","FBXW7",0.011299357333852,6.82547963404039,0.00100742607338233,0.974679414735951,0.999734713944491,0
"ENSG00000109680","TBC1D19",-0.090163515590038,2.17720110707877,0.0683422854771383,0.79376587888764,0.999734713944491,0
"ENSG00000109684","CLNK",1.44738407990031,-0.619344695422111,0.960686534303445,0.327013966567272,0.999734713944491,0
"ENSG00000109685","NSD2",-0.339500463525519,7.85716340521546,1.54049474091606,0.214544178992897,0.999734713944491,0
"ENSG00000109686","SH3D19",-0.0517059520138463,6.31598305947778,0.0199837204298774,0.887582560292643,0.999734713944491,0
"ENSG00000109736","MFSD10",0.121687662624192,8.11371715959417,0.162850557192257,0.686545523686464,0.999734713944491,0
"ENSG00000109738","GLRB",-0.0961604676595891,3.36903328859959,0.045745357408034,0.830639355406478,0.999734713944491,0
"ENSG00000109743","BST1",0.521454358321572,1.2113970750396,1.98262430485506,0.159114214505539,0.999734713944491,0
"ENSG00000109756","RAPGEF2",-0.060602770339262,5.82152263248627,0.0274140729819514,0.868493817625882,0.999734713944491,0
"ENSG00000109787","KLF3",0.174912287305516,6.66373057137808,0.174920736983715,0.675775114472115,0.999734713944491,0
"ENSG00000109790","KLHL5",0.320665924388256,7.56757166533053,0.705304095643786,0.401007160082383,0.999734713944491,0
"ENSG00000109805","NCAPG",-0.486103065338733,5.20307475819007,0.791941235042778,0.37351378341288,0.999734713944491,0
"ENSG00000109814","UGDH",-0.00159880322708849,5.94516835745141,1.27922894819221e-05,0.997146267410549,0.999734713944491,0
"ENSG00000109846","CRYAB",0.665260605496897,1.22686854870099,0.938194548801693,0.332742590421199,0.999734713944491,0
"ENSG00000109854","HTATIP2",0.079897424632328,4.96766305951522,0.0459049833495371,0.830348611344286,0.999734713944491,0
"ENSG00000109881","CCDC34",-0.172322149756399,5.61634998635724,0.190467744955328,0.662527602301934,0.999734713944491,0
"ENSG00000109911","ELP4",-0.0900108050056111,3.75581292035398,0.0839204097488384,0.772053257214423,0.999734713944491,0
"ENSG00000109917","ZPR1",0.0796014770282691,5.61812316882064,0.0840377177568783,0.771898405357417,0.999734713944491,0
"ENSG00000109919","MTCH2",-0.316851546350262,6.27165624224767,1.17941590911707,0.277474936920493,0.999734713944491,0
"ENSG00000109927","TECTA",0.168640250341029,0.959254928739575,0.198079393563344,0.656275590851619,0.999734713944491,0
"ENSG00000109929","SC5D",0.557269166311509,6.12015605029398,2.07444666073589,0.149784252519062,0.999734713944491,0
"ENSG00000109956","B3GAT1",-0.308730447314584,0.0101144735913285,0.265027082524288,0.606687326381982,0.999734713944491,0
"ENSG00000109971","HSPA8",0.359571531606934,8.76168079741597,0.39740454307929,0.528432712088091,0.999734713944491,0
"ENSG00000110002","VWA5A",-0.243041279618943,2.88483302927424,0.344313883087594,0.55734968797897,0.999734713944491,0
"ENSG00000110011","DNAJC4",0.28476002053749,6.52451326195509,1.64915321574512,0.199074222143038,0.999734713944491,0
"ENSG00000110013","SIAE",-0.270023530561188,3.22813860764298,0.889645224191856,0.345573466879168,0.999734713944491,0
"ENSG00000110042","DTX4",-0.205251874923765,6.49210791612947,0.94975132676565,0.329782603017828,0.999734713944491,0
"ENSG00000110047","EHD1",0.000956540384051613,7.27869612903428,1.70290514347471e-05,0.996707437273069,0.999734713944491,0
"ENSG00000110048","OSBP",0.22087715171747,6.91158775627321,0.295292452615264,0.586848793279606,0.999734713944491,0
"ENSG00000110057","UNC93B1",0.0735552456538179,7.28036079788437,0.103457119818696,0.747719748136763,0.999734713944491,0
"ENSG00000110060","PUS3",0.124867020775463,4.71043584732855,0.246387809370763,0.619630095425067,0.999734713944491,0
"ENSG00000110063","DCPS",-0.111868200636537,5.42855708451437,0.134578258671652,0.713731584126878,0.999734713944491,0
"ENSG00000110066","KMT5B",-0.00128825000928849,7.56801956957135,3.63803220508885e-05,0.995187500495195,0.999734713944491,0
"ENSG00000110075","PPP6R3",-0.034793655982668,7.72904493304351,0.0199775033916954,0.887599932318807,0.999734713944491,0
"ENSG00000110080","ST3GAL4",0.548304588405319,6.03532988178409,1.77094992606436,0.183264561892382,0.999734713944491,0
"ENSG00000110090","CPT1A",0.184521759006729,7.22116771171896,0.314554479135388,0.574898730215336,0.999734713944491,0
"ENSG00000110104","CCDC86",0.211277116433348,4.55821448076992,0.24077367730116,0.62364788189637,0.999734713944491,0
"ENSG00000110107","PRPF19",-0.157165846664535,6.85094331292536,0.276642324029915,0.598910449385795,0.999734713944491,0
"ENSG00000110108","TMEM109",0.378165098854392,6.71991618860224,0.577866972783866,0.447149616117503,0.999734713944491,0
"ENSG00000110169","HPX",-0.200531946237012,2.72322153798848,0.182045076590327,0.669621592960417,0.999734713944491,0
"ENSG00000110171","TRIM3",-0.373600378071617,4.86188994411307,2.24178331782879,0.134325982540777,0.999734713944491,0
