"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000184047","DIABLO",-0.318287172286914,3.77839781959492,0.983241411774502,0.321399861903739,0.600322564185221,0
"ENSG00000199753","SNORD104",-0.606809923703075,5.54135727296356,0.983023058248449,0.321453599700475,0.600324780298048,0
"ENSG00000233198","RNF224",0.455661666869258,1.19982252224781,0.982948216484203,0.321472021322931,0.600324780298048,0
"ENSG00000049249","TNFRSF9",-0.653401470056746,-0.0506374962573783,0.982077709622089,0.321686390905457,0.60058983025294,0
"ENSG00000131236","CAP1",-0.281210438001001,9.06786661266333,0.981946248632202,0.321718780639339,0.60058983025294,0
"ENSG00000151006","PRSS53",0.36991242264262,2.67756737593022,0.981939428264585,0.321720461178232,0.60058983025294,0
"ENSG00000201512","SNORA71C",-0.439678538515285,0.410667817027594,0.98156905816799,0.321811737759579,0.600627666337025,0
"ENSG00000256229","ZNF486",0.366292067192533,3.11635415810302,0.981668080527257,0.321787330659111,0.600627666337025,0
"ENSG00000081985","IL12RB2",-0.544366966231715,1.76125289811321,0.981278712616952,0.321883316399706,0.600628729708121,0
"ENSG00000227805","RPL21P90",-0.927084069671148,-0.16169806436333,0.981285163033874,0.321881725956065,0.600628729708121,0
"ENSG00000100425","BRD1",0.33868994246221,6.22412531309089,0.980911596482873,0.321973851267057,0.600680684712202,0
"ENSG00000163067",NA,-0.33182976332558,3.34439813012937,0.98087785214768,0.321982174674602,0.600680684712202,0
"ENSG00000153896","ZNF599",-0.330820556543485,2.72016449514928,0.980711739205169,0.322023152374521,0.600690888600702,0
"ENSG00000138759","FRAS1",0.417223694155261,1.67359508061761,0.980483013000399,0.322079587125494,0.600729920110473,0
"ENSG00000113593","PPWD1",0.287825583669669,5.93648180086059,0.980189617845305,0.322151997056661,0.600751534676595,0
"ENSG00000160695","VPS11",0.265533468710599,5.52410123086009,0.980004436638279,0.322197710830569,0.600751534676595,0
"ENSG00000237604","",-0.841123629200825,-0.605834749178534,0.980120221139696,0.322169127303526,0.600751534676595,0
"ENSG00000120963","ZNF706",0.272782790057985,6.95039966231585,0.979317327768978,0.322367405067135,0.601001696222253,0
"ENSG00000187678","SPRY4",-0.358606334866975,6.43227251705628,0.978950768427158,0.322457981878555,0.60110431729361,0
"ENSG00000105641","SLC5A5",-1.11460849103168,-0.54076749909694,0.97808191594374,0.322672809424898,0.601137581932771,0
"ENSG00000106069","CHN2",-0.874368774802121,0.0962387702894364,0.978008841057225,0.322690886112698,0.601137581932771,0
"ENSG00000143748","NVL",-0.251631722365853,5.10156598064082,0.977872696122486,0.322724568133441,0.601137581932771,0
"ENSG00000207399","RNU6-1011P",-0.748135051412207,-0.156202919580734,0.97815127659306,0.322655652771331,0.601137581932771,0
"ENSG00000225147","RPS12P10",0.888960629071308,-0.611335155093758,0.978100817812752,0.322668133847393,0.601137581932771,0
"ENSG00000258727","",-0.384229481688787,2.26800781124012,0.978196232431371,0.322644533394938,0.601137581932771,0
"ENSG00000270157","",0.413315229426547,2.26477741659974,0.977924801277776,0.322711676860606,0.601137581932771,0
"ENSG00000026297","RNASET2",0.252335243893779,5.25085842689972,0.97751026933145,0.322814254501959,0.601189002686456,0
"ENSG00000186260","MRTFB",0.408242918917933,4.66165030205152,0.97733036323741,0.322858786392768,0.601189002686456,0
"ENSG00000205356","TECPR1",-0.271970596919691,7.2544051675359,0.977462974936916,0.322825960428694,0.601189002686456,0
"ENSG00000008324","SS18L2",0.238687245170127,4.34622742467925,0.976551407848587,0.323051693624274,0.601239123537121,0
"ENSG00000101384","JAG1",0.340673242348482,3.58316474746446,0.97660796115801,0.323037683155601,0.601239123537121,0
"ENSG00000167487","KLHL26",-0.345679096173197,4.05547109763921,0.976360696700993,0.323098946153335,0.601239123537121,0
"ENSG00000172175","MALT1",0.346508992146671,5.2461793072745,0.976887136827393,0.322968532160562,0.601239123537121,0
"ENSG00000235098","ANKRD65",0.781110125180616,-0.0874849742627177,0.976736474167915,0.323005848433195,0.601239123537121,0
"ENSG00000246334","PRR7-AS1",0.521971813071626,3.09036489131456,0.976481774585956,0.323068945610928,0.601239123537121,0
"ENSG00000078808","SDF4",-0.279891278705495,7.90460692032628,0.974952676987797,0.32344809385401,0.601822635693828,0
"ENSG00000179403","VWA1",0.240576600484414,7.68027534057717,0.974447407290096,0.323573507388888,0.601984360819402,0
"ENSG00000226499","",-0.818856957658711,2.29272182452105,0.974315810181334,0.323606181787057,0.601984360819402,0
"ENSG00000213731","RAB5CP1",0.677658317739247,1.84084886260092,0.974032201318199,0.323676614173061,0.602049178885726,0
"ENSG00000240907",NA,-1.20305901318259,-0.811723820932723,0.973621002257598,0.323778768697818,0.602172980437664,0
"ENSG00000272910","",-0.668510826074694,-0.420124631754724,0.97317651956881,0.323889239796377,0.602312220472168,0
"ENSG00000259429","UBE2Q2P2",-0.957335703894413,-0.617072636453204,0.972651267733646,0.324019849330897,0.602488875701339,0
"ENSG00000250896","RNPS1P1",-0.59434253312568,-0.396686093087482,0.972157798992065,0.32414261905265,0.602584690825679,0
"ENSG00000271967","",-0.644030145011378,-0.413552331091809,0.972274345487243,0.324113617994231,0.602584690825679,0
"ENSG00000103534","TMC5",0.239162501467599,7.76271306079335,0.971755542809278,0.324242741541457,0.602662391723173,0
"ENSG00000232862","",-1.16228223128738,-0.579435874867571,0.971703631849856,0.324255665275422,0.602662391723173,0
"ENSG00000160799","CCDC12",-0.32751396732085,6.64271725475883,0.971235824180759,0.324372161218652,0.602680269229647,0
"ENSG00000174804","FZD4",-0.226662749842188,4.06522276788278,0.971364642866314,0.324340076589991,0.602680269229647,0
"ENSG00000258839","MC1R",0.336236936136587,3.35902481252549,0.971385677747463,0.324334837869886,0.602680269229647,0
"ENSG00000206662","",-1.55740887997061,-0.969224305014199,0.97076532616974,0.324489382921093,0.602831857113565,0
"ENSG00000073578","SDHA",-0.310987762665219,7.4443255868385,0.970366679779005,0.324588747052306,0.602884039732527,0
"ENSG00000079385","CEACAM1",0.306417842029534,2.39502342209739,0.970467078038249,0.324563718615247,0.602884039732527,0
"ENSG00000180398","MCFD2",-0.381768047622222,6.65163838987124,0.969607500253662,0.324778086703018,0.603042695252765,0
"ENSG00000234189","",-1.68085963698865,-0.862756633163723,0.969595392550183,0.324781107551454,0.603042695252765,0
"ENSG00000260093","",-1.3271616036968,-0.76936963508233,0.96987674258455,0.324710920862564,0.603042695252765,0
"ENSG00000227887","RPS26P13",-1.65923185130016,-1.02144740013653,0.969442784090749,0.324819186250081,0.603047209590938,0
"ENSG00000101363","MANBAL",-0.292545427625728,6.03088118247258,0.969042960367947,0.324918977831602,0.603049844159346,0
"ENSG00000110436","SLC1A2",-1.18067208472031,-0.688076737570541,0.969008630808819,0.32492754799979,0.603049844159346,0
"ENSG00000261329","",-0.91985536904213,-0.286061037451397,0.969220696530286,0.324874611845968,0.603049844159346,0
"ENSG00000144749","LRIG1",0.371710203058531,5.18789322585304,0.968535870290367,0.325045600232667,0.603202766469507,0
"ENSG00000110876","SELPLG",-0.569847909481591,0.541851972015135,0.968148521493671,0.325142366729011,0.603316158599833,0
"ENSG00000172037","LAMB2",0.226325169245902,8.58073323754143,0.967916622017928,0.325200317503812,0.603356020437655,0
"ENSG00000258844","",0.492632010773161,0.428298805916939,0.967777137947337,0.325235180609504,0.603356020437655,0
"ENSG00000227895",NA,-1.43266798749075,-0.728021025378039,0.967523982874127,0.325298467648527,0.60340725627304,0
"ENSG00000150787","PTS",0.231579075782371,5.21577928455313,0.967340292737692,0.325344399127397,0.603426290981052,0
"ENSG00000114745","GORASP1",0.277737024007036,5.80707278384673,0.966061751753735,0.325664334469394,0.6036841000408,0
"ENSG00000130939","UBE4B",0.23708609620841,6.04312277506302,0.966502350291158,0.32555403442559,0.6036841000408,0
"ENSG00000131788","PIAS3",0.406585391657926,6.93099954673426,0.966035853496432,0.325670819413568,0.6036841000408,0
"ENSG00000177628","GBA",-0.358191201446046,5.66978658938191,0.966277688918506,0.325610270284259,0.6036841000408,0
"ENSG00000181264","TLCD5",0.249364074860071,3.92752413355633,0.965744289162728,0.325743839148159,0.6036841000408,0
"ENSG00000228569",NA,-0.790749646011332,-0.127651964896875,0.965689748982356,0.325757500664532,0.6036841000408,0
"ENSG00000234684","SDCBP2-AS1",0.37755369754821,1.87609853906122,0.96564432065872,0.325768880373143,0.6036841000408,0
"ENSG00000257950","P2RX5-TAX1BP3",-0.666777223500791,0.00823988894491912,0.96576924440215,0.325737588479047,0.6036841000408,0
"ENSG00000142676","RPL11",-0.227457879007668,10.2655111539101,0.96506546284094,0.325913929235299,0.603754483231883,0
"ENSG00000226210","WASH8P",-0.348926253656295,6.34640242358772,0.965240263288297,0.325870119132374,0.603754483231883,0
"ENSG00000261572","",-0.356847810259531,2.06790043761301,0.965106761055763,0.325903577991787,0.603754483231883,0
"ENSG00000268163","",-0.874900064594102,-0.675127885775669,0.964522661226749,0.326050020899571,0.603940458070518,0
"ENSG00000001626","CFTR",0.709530333158232,1.94382052817005,0.963831316350323,0.32622346441763,0.604195571223237,0
"ENSG00000231628","",0.573859341174854,-0.371143807247972,0.963651460463602,0.326268606406048,0.604213028415009,0
"ENSG00000144724","PTPRG",0.297870489794491,5.39535147563436,0.963052002621133,0.326419123945649,0.604227841434551,0
"ENSG00000152147","GEMIN6",0.251767619940851,4.59684505366941,0.963360102891111,0.326341751734369,0.604227841434551,0
"ENSG00000160293","VAV2",0.408419897944618,4.90045406763839,0.963215072324481,0.326378169759071,0.604227841434551,0
"ENSG00000249768","HSPE1P10",-1.77075763144348,-0.927436677288472,0.962908413666749,0.326455191269835,0.604227841434551,0
"ENSG00000270109",NA,0.482442888175728,0.232878440329902,0.963027259198029,0.326425338734369,0.604227841434551,0
"ENSG00000162631","NTNG1",-0.218582524858427,5.5569517244598,0.962605279578247,0.326531351201319,0.604302687700768,0
"ENSG00000141380","SS18",0.35086792286579,6.1139373405291,0.961939499610637,0.326698705547466,0.604546270153849,0
"ENSG00000112280","COL9A1",-1.25320133680753,-0.287639761454765,0.960435074342715,0.327077285465878,0.604987124716446,0
"ENSG00000140259","MFAP1",-0.334728210641634,5.01191630033913,0.960424323029333,0.327079993063582,0.604987124716446,0
"ENSG00000166794","PPIB",0.314279594555234,6.4778501349859,0.96063302843471,0.327027438256636,0.604987124716446,0
"ENSG00000232677","LINC00665",0.21985513617264,5.61436560059387,0.960739499773124,0.327000631663836,0.604987124716446,0
"ENSG00000081059","TCF7",-0.73036415646433,-0.13452363253331,0.959774831644474,0.32724361531311,0.605091293065022,0
"ENSG00000201239","",0.958804185120694,-0.85107747786107,0.959898710601689,0.327212398899331,0.605091293065022,0
"ENSG00000242104","LINC02618",-1.08212064541067,-0.704795991327348,0.959809658081568,0.327234838956611,0.605091293065022,0
"ENSG00000183092","BEGAIN",-0.570538776441781,0.12270062950933,0.959455943136078,0.327323990593777,0.605173764904364,0
"ENSG00000057608","GDI2",-0.337255277954889,7.48526388189377,0.958876849535351,0.327470017043683,0.605377584780677,0
"ENSG00000233895",NA,-0.596171069824733,-0.479888792471556,0.958647398295762,0.327527900238182,0.605418431854165,0
"ENSG00000242349",NA,0.437883440396864,2.78662769607421,0.958357312484075,0.327601099014642,0.605487576972654,0
"ENSG00000103257","SLC7A5",-0.344023008482335,9.24193018285352,0.957719991065261,0.327761993673172,0.605523924059889,0
"ENSG00000171428","NAT1",0.415782691255504,2.49641721055383,0.957432562092762,0.327834590706733,0.605523924059889,0
"ENSG00000228389",NA,0.523020191279058,2.32173848260934,0.957428853247787,0.32783552760327,0.605523924059889,0
"ENSG00000254793","FDPSP4",0.661573589191385,-0.465484203147125,0.957889104070087,0.327719290120157,0.605523924059889,0
"ENSG00000260377","",-1.14509846260296,-0.214984652440862,0.957938910876052,0.327706714566572,0.605523924059889,0
"ENSG00000268746","",-0.805326019574535,0.865974468516721,0.957486347056051,0.327821004410878,0.605523924059889,0
"ENSG00000254862","LGR4-AS1",0.613916286660233,-0.0241742825911254,0.956752186680681,0.328006520758157,0.60577361481067,0
"ENSG00000013306","SLC25A39",-0.23484730829397,8.68442162146853,0.955818955424828,0.328242541837405,0.606088603432155,0
"ENSG00000200385","",0.761168190930002,1.52308511445927,0.955794494815184,0.328248731137046,0.606088603432155,0
"ENSG00000076067","RBMS2",0.27494121427025,4.24245595744886,0.954913175892463,0.328471835779805,0.60643436056826,0
"ENSG00000223831","",-0.982202003778839,-0.468892335168203,0.95434545191517,0.328615660920335,0.606567499813346,0
"ENSG00000237017","",0.395591822195041,2.03808672713906,0.954383330647563,0.328606062256214,0.606567499813346,0
"ENSG00000218418","",0.443585120122924,1.4287421731229,0.953633362702686,0.328796177270162,0.606834489513346,0
"ENSG00000101898","MCTS2P",0.543734669968582,0.41271659653677,0.952624635306918,0.329052117606994,0.607240610184085,0
"ENSG00000180884","ZNF792",-0.543118092626042,1.34527311987214,0.952403395192601,0.329108287353481,0.60727802106881,0
"ENSG00000074695","LMAN1",-0.358954902740325,7.38973677419081,0.952258506839996,0.329145079366717,0.607279671463273,0
"ENSG00000146574","CCZ1B",-0.393050879727949,3.80691739430918,0.951714274753886,0.329283326975754,0.607286972401499,0
"ENSG00000203730","TEDDM1",-0.825870395962477,0.610680409988103,0.951813338275699,0.329258156793961,0.607286972401499,0
"ENSG00000231940","RPS7P3",0.472272118394367,1.75178656686598,0.951677668483875,0.329292628588931,0.607286972401499,0
"ENSG00000272588","",-0.611149050953348,0.953604811000495,0.951809514372439,0.32925912832858,0.607286972401499,0
"ENSG00000231064","",0.339936071105161,3.20215164796881,0.950897485540157,0.329490955272541,0.607586493388443,0
"ENSG00000153786","ZDHHC7",0.282150893437689,7.02589317882425,0.950484417832854,0.329596023575462,0.607647769270499,0
"ENSG00000198650","TAT",-0.583695235617059,0.493296265205129,0.95058911889193,0.329569387499561,0.607647769270499,0
"ENSG00000124570","SERPINB6",-0.239548305508106,7.62944908258512,0.949722585423004,0.329789920854121,0.607794643778412,0
"ENSG00000182165","TP53TG1",-0.33050653331135,4.28472534029074,0.94933198558352,0.329889392928771,0.607794643778412,0
"ENSG00000187210","GCNT1",0.400759010405212,4.9119428944076,0.949444614439393,0.329860706218245,0.607794643778412,0
"ENSG00000197226","TBC1D9B",0.316583937992629,7.82413261621581,0.949655215832522,0.329807074678826,0.607794643778412,0
"ENSG00000232640","",0.361120335629117,1.34001056815504,0.949183621585435,0.32992718648798,0.607794643778412,0
"ENSG00000235142","LINC02532",-1.25729620673979,-0.840403328045488,0.949234750272538,0.329914161552376,0.607794643778412,0
"ENSG00000236773","",-0.712021322027251,-0.572245697076914,0.949326480113761,0.329890795263844,0.607794643778412,0
"ENSG00000227869",NA,-1.37000960593593,-0.683960494324609,0.948746684252392,0.330038523337433,0.607867359749522,0
"ENSG00000259172","",-0.558492446274805,-0.425793822011377,0.948847819067815,0.330012748535426,0.607867359749522,0
"ENSG00000184110","EIF3C",-0.486314496747014,5.16020901754539,0.948286367261513,0.330155871658397,0.608017295977041,0
"ENSG00000110955","ATP5F1B",-0.333605201938886,8.80368902541535,0.94803062073202,0.330221092942599,0.608071212507886,0
"ENSG00000127152","BCL11B",0.396271921103945,3.08040476137099,0.947397333707151,0.330382669573899,0.608103973580857,0
"ENSG00000163071","SPATA18",0.725176531336674,-0.381639858114481,0.947500477543272,0.330356346322547,0.608103973580857,0
"ENSG00000184361","SPATA32",0.3987778129039,0.996773592933842,0.947666885169159,0.330313883454633,0.608103973580857,0
"ENSG00000270223",NA,-0.440746723752628,3.01243206553453,0.947753936200499,0.330291673203958,0.608103973580857,0
"ENSG00000223877","RPS8P10",-0.316706789164952,2.46973877545755,0.947078921455628,0.330463948902447,0.608121246990395,0
"ENSG00000273064","",0.593246533610939,0.286295088550126,0.94708417717845,0.330462607087314,0.608121246990395,0
"ENSG00000238868",NA,0.669842690318428,-0.329553743588876,0.946807924198396,0.330533145827488,0.608182426361064,0
"ENSG00000224616","RTCA-AS1",-0.398956441764652,0.35970580137221,0.946459692124053,0.330622092337867,0.60822173676259,0
"ENSG00000260698","",0.559733552230226,1.14769864551224,0.946442765119357,0.330626416697333,0.60822173676259,0
"ENSG00000008323","PLEKHG6",0.319013608807519,4.23614871632618,0.946216657844275,0.330684187776433,0.608261868502112,0
"ENSG00000091262","ABCC6",0.425458750559675,2.80550175357542,0.944981608402475,0.330999983815651,0.608604634668222,0
"ENSG00000111490","TBC1D30",0.252575885500407,5.07049903009459,0.944889794528038,0.331023476198577,0.608604634668222,0
"ENSG00000137463","MGARP",0.431380470093398,0.149962158793875,0.944784527059255,0.331050413679552,0.608604634668222,0
"ENSG00000166128","RAB8B",0.449860252624402,3.23299039800927,0.944933937161306,0.331012181161867,0.608604634668222,0
"ENSG00000217555","CKLF",-0.360313814665678,3.75724334722025,0.944809125770814,0.331044118716449,0.608604634668222,0
"ENSG00000086475","SEPHS1",0.255089727384593,5.17505399373712,0.943437166449698,0.331395455237771,0.608709762894395,0
