"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000165795","NDRG2",-1.66503170877174,1.7525097801909,15.9287525326716,6.57719415267462e-05,0.025287816700181,-1
"ENSG00000132704","FCRL2",-4.2079243663245,2.55778172891363,15.8675672858719,6.79329728319982e-05,0.0255382689199759,-1
"ENSG00000229391","HLA-DRB6",-3.27941653094873,1.46444928692068,15.7037553238216,7.40769517731624e-05,0.0272426041988389,-1
"ENSG00000228742","LINC02577",-2.72156821590033,5.73985187170993,15.6259230168288,7.71891097341789e-05,0.0277831525398533,-1
"ENSG00000176907","TCIM",1.58719598059383,4.55875514192846,15.518235406204,8.17131693102154e-05,0.028798785108769,1
"ENSG00000163739","CXCL1",1.97308151189557,1.27573789293159,15.2341856815119,9.49686391054596e-05,0.0327874381172869,1
"ENSG00000196502","SULT1A1",-0.904291042115013,5.20828028050312,14.9267278768013,0.00011176822806501,0.0371586636893909,-1
"ENSG00000205595",NA,-3.43392398810813,3.38371340697912,14.9224335137179,0.00011202292653301,0.0371586636893909,-1
"ENSG00000242574","HLA-DMB",-2.41395787652397,2.07390910315182,14.7159293844278,0.000124985878170522,0.0406612711732831,-1
"ENSG00000128567","PODXL",-1.19088001482817,3.76194224271261,14.5510004211391,0.000136416200347654,0.0435425068166276,-1
"ENSG00000204287","HLA-DRA",-3.35912417391915,5.16965176834019,14.4805486319877,0.000141614334269984,0.04436462394158,-1
"ENSG00000113070","HBEGF",-1.09283957374939,4.19543024979113,14.390903624929,0.000148518014530671,0.0456814409420976,-1
"ENSG00000177675","CD163L1",-1.56656079956444,1.72519220043879,14.2608486950492,0.000159140841872333,0.0480747432491832,-1
"ENSG00000147041","SYTL5",-1.66994559375688,4.97769410618744,14.1666515769579,0.000167309732891689,0.0496557675671703,-1
"ENSG00000171992","SYNPO",1.8360376672436,3.13664890004841,14.1210628363728,0.000171413616477974,0.049996623275136,1
"ENSG00000144285","SCN1A",-1.94261972447838,1.84449286784273,13.9866604099315,0.000184112240040072,0.0527902841484389,0
"ENSG00000047457","CP",-2.9161758688433,6.61734816367439,13.9066282817571,0.000192119755873774,0.0532801624609286,0
"ENSG00000131711","MAP1B",-1.83348130067566,6.77083861877696,13.9366962493937,0.000189070999063089,0.0532801624609286,0
"ENSG00000149243","KLHL35",1.3690048363328,2.2601932552477,13.7558808961182,0.000208168075691278,0.0567996667172476,0
"ENSG00000181444","ZNF467",0.840663150897672,5.40798698471429,13.6029801775224,0.000225826741962505,0.0606398570441221,0
"ENSG00000130707","ASS1",1.15895498276516,6.57179597849657,13.3499554984838,0.000258428757132845,0.0683099888190053,0
"ENSG00000100079","LGALS2",-1.83466836987998,1.71031371101388,13.2499900119809,0.000272581322095152,0.0690181683083554,0
"ENSG00000112175","BMP5",-2.98171753466712,3.5406001652083,13.2447294527991,0.000273347359263452,0.0690181683083554,0
"ENSG00000183307","TMEM121B",-4.13231137736357,-0.678009713264778,13.2868572315848,0.000267273132987472,0.0690181683083554,0
"ENSG00000181577","C6orf223",1.02850217091086,4.56529274047843,13.1383529733773,0.000289312066761156,0.0719748857852716,0
"ENSG00000163083","INHBB",1.20979043649502,4.41965273410906,13.0790265542291,0.000298620602569971,0.073213981647481,0
"ENSG00000196126","HLA-DRB1",-2.87267177573171,2.33177555515534,12.9960656674371,0.000312146148924253,0.0743743155119942,0
"ENSG00000225071","",-3.27289990747331,1.23822214015939,13.0024705894965,0.000311080266077628,0.0743743155119942,0
"ENSG00000019582","CD74",-1.79306216013084,6.99797388478053,12.8783941659118,0.000332397330876768,0.0770296663896202,0
"ENSG00000133619","KRBA1",-1.38725155451438,2.52947170262325,12.90166157673,0.000328290563713149,0.0770296663896202,0
"ENSG00000118523","CCN2",1.89701673974312,1.90936796860592,12.7952948260048,0.000347492215923959,0.0780399995706834,0
"ENSG00000158246","TENT5B",1.2381795167661,2.90423624601462,12.8204857748878,0.000342844697465884,0.0780399995706834,0
"ENSG00000196188","CTSE",2.0044722105307,-0.0319587240711557,12.7786575589566,0.000350596439520715,0.0780399995706834,0
"ENSG00000261126","RBFADN",-1.74555986353677,0.677646250339103,12.7234544795415,0.000361098145684411,0.0793337315654958,0
"ENSG00000242808","SOX2-OT",-1.60329298168404,2.47999162012867,12.67668343775,0.000370243715601852,0.0803001658568786,0
"ENSG00000115602","IL1RL1",-2.34930321146461,1.24178692364727,12.3846984266426,0.000432866543894347,0.0915350415382584,0
"ENSG00000228253","MT-ATP8",-1.11766954454601,7.19847835081935,12.3987820117974,0.000429613978775902,0.0915350415382584,0
"ENSG00000183960","KCNH8",-2.36075878488898,-0.0802523453897389,12.3010877454397,0.000452694389893682,0.0927204953483768,0
"ENSG00000184371","CSF1",1.97409685007923,2.44310926889462,12.310638150283,0.000450383963634874,0.0927204953483768,0
"ENSG00000220903",NA,-4.23031376834645,1.74475474703802,12.2919538631142,0.00045491523993115,0.0927204953483768,0
"ENSG00000070729","CNGB1",-2.47040462068725,0.551533862655523,12.1423733892593,0.000492890103232382,0.0980967279574378,0
"ENSG00000186470","BTN3A2",-0.784296565818913,5.67082669767949,12.1527643103089,0.000490151627194942,0.0980967279574378,0
"ENSG00000150977","RILPL2",-1.07404598604033,3.72829993865071,12.0735993293418,0.000511408709799701,0.100598850507925,0
"ENSG00000019186","CYP24A1",-2.75809987896614,1.41370382796227,11.9281536587085,0.000552919480731246,0.107514239718741,0
"ENSG00000196456","ZNF775",0.839417098772243,6.00938154492726,11.8402624524284,0.000579636558021513,0.111428541500568,0
"ENSG00000170099","SERPINA6",2.27353766555857,-0.308419410266545,11.7192098201131,0.000618582149064703,0.117579260850872,0
"ENSG00000108622","ICAM2",-1.94398419450679,0.196147138972565,11.674898303927,0.000633490033139964,0.119075009895875,0
"ENSG00000267737","",-2.00548998489114,1.17352841731255,11.6132845644776,0.000654824068234992,0.121732513871773,0
"ENSG00000104081","BMF",0.96715528733984,6.7037655972245,11.5166767031332,0.000689745891671016,0.12562533222871,0
"ENSG00000231924","PSG1",-2.94702508214506,0.188766375128092,11.5143324041424,0.000690616297054444,0.12562533222871,0
"ENSG00000130755","GMFG",-3.13061930156324,-0.115102306554068,11.4030998738718,0.000733216564596283,0.130289112000925,0
"ENSG00000249572","",-1.61084013770203,0.55200723629273,11.4013560949803,0.000733905128561347,0.130289112000925,0
"ENSG00000272666","KLHDC7B-DT",1.49638822383383,2.12961541486202,11.3875996014088,0.000739360096476254,0.130289112000925,0
"ENSG00000170523","KRT83",2.35993572656607,0.207781193611806,11.3611406818852,0.000749967502585406,0.130795878775642,0
"ENSG00000141337","ARSG",-1.2143907213726,2.11664333544316,11.3068412726243,0.000772220313266774,0.131956071106404,0
"ENSG00000230937","MIR205HG",-1.88715136773437,5.04372581705114,11.3069163428988,0.00077218909209746,0.131956071106404,0
"ENSG00000130775","THEMIS2",0.863246653272323,5.29611557050022,11.1757210326928,0.000828746822539074,0.140199099968935,0
"ENSG00000204219","TCEA3",0.870173280779851,3.68376996353542,11.0227342337308,0.00090001218850516,0.150747586068731,0
"ENSG00000183729",NA,-4.27618017077952,-0.137229912708818,10.951425848215,0.000935316128041105,0.155124930765406,0
"ENSG00000137841","PLCB2",-2.49578806302562,0.632644395494881,10.9089832579932,0.000956990368377397,0.155667365979235,0
"ENSG00000248771","SMIM31",-0.981875773632607,5.65889443669619,10.912539129414,0.0009551551533003,0.155667365979235,0
"ENSG00000013619","MAMLD1",1.15191711689975,2.40964325706298,10.8229987590079,0.0010024699064111,0.159587604105065,0
"ENSG00000039560","RAI14",1.02860999728704,5.26761344766238,10.8102598116503,0.00100939136012543,0.159587604105065,0
"ENSG00000272885","",-2.72779081977325,-0.234570141125222,10.8250442328647,0.00100136301939032,0.159587604105065,0
"ENSG00000050438","SLC4A8",-1.44647849165482,4.13110565101681,10.7455824556561,0.00104528536436898,0.162230206504863,0
"ENSG00000246203","",-1.15521216191398,3.54881832447814,10.7468703904947,0.00104455814982824,0.162230206504863,0
"ENSG00000186442","KRT3",-3.22242134467988,0.592561917588562,10.6738926035385,0.00108658218151689,0.164312795405287,0
"ENSG00000257662","EIF4A1P12",-3.31277281153214,0.269304766183444,10.6717481624015,0.00108784258943028,0.164312795405287,0
"ENSG00000259796",NA,-3.10099009586516,2.00417823860816,10.6817612760828,0.00108196996400933,0.164312795405287,0
"ENSG00000169604","ANTXR1",-2.69022934334919,0.162840171716082,10.6442889297312,0.00110411324482316,0.165294546572331,0
"ENSG00000184557","SOCS3",-1.39749243978553,5.6755128700604,10.589626457,0.0011372395233493,0.168760359793861,0
"ENSG00000162949","CAPN13",-1.00287146020175,4.58374847040688,10.4521822813595,0.00122504640061321,0.180209651818902,0
"ENSG00000058335","RASGRF1",-1.5800864251825,3.13184198592944,10.3370303220895,0.00130387621209959,0.1837525986835,0
"ENSG00000104760","FGL1",-2.38243857946213,1.85236148637047,10.344958193848,0.00129828806912462,0.1837525986835,0
"ENSG00000152784","PRDM8",-2.47197072865229,4.19811568008791,10.3794474710485,0.0012742582263588,0.1837525986835,0
"ENSG00000159714","ZDHHC1",0.903158179502861,4.02890430093494,10.3776518296797,0.00127549812998644,0.1837525986835,0
"ENSG00000188800","TMCO2",-3.26573270782533,-0.218528273985426,10.3202707565061,0.00131576984737176,0.1837525986835,0
"ENSG00000204261","PSMB8-AS1",-1.3668287813358,1.4389198214483,10.3479066718502,0.00129621595612003,0.1837525986835,0
"ENSG00000258947","TUBB3",-1.20141281793378,3.18466169919306,10.2920758363367,0.00133602705196373,0.1837525986835,0
"ENSG00000259038","",2.55138978309414,-0.566473694694058,10.3019992672572,0.00132886160940893,0.1837525986835,0
"ENSG00000236097","BNIP3P2",-1.95783445447903,4.31583812640661,10.2092937293513,0.00139734676572359,0.1906364131915,0
"ENSG00000160856","FCRL3",-4.03396739181244,-0.638853004689792,10.1484314846117,0.00144424073664016,0.195457764333933,0
"ENSG00000231274","SBK3",-3.38836294372106,-0.353807046422128,10.0963401953859,0.00148564076432301,0.197894368583089,0
"ENSG00000242512","LINC01206",-2.46672733864736,2.37940671448748,10.1034371399263,0.00147993044354409,0.197894368583089,0
"ENSG00000196963",NA,-2.00251640171338,-0.0547123120758074,10.0702610595963,0.0015068168053924,0.199147030443931,0
"ENSG00000077782","FGFR1",-4.2138973399519,-1.02115658256484,9.96701252929314,0.00159369876007867,0.207389245571161,0
"ENSG00000269959","SPACA6P-AS",-2.89510548905754,-0.325616018174978,9.97306272260582,0.00158847040638499,0.207389245571161,0
"ENSG00000156052","GNAQ",1.24444219933332,4.60739773492355,9.91347390505113,0.00164073129086275,0.208693618402444,0
"ENSG00000259078","PTBP1P",-2.07983857508029,2.30418779930832,9.92702128927706,0.00162869892895965,0.208693618402444,0
"ENSG00000259673","IQCH-AS1",-1.04423004592345,2.32726434884441,9.92593132594126,0.00162966368490604,0.208693618402444,0
"ENSG00000126368","NR1D1",1.07707063912141,6.11573325143727,9.89053399283369,0.00166131152763013,0.209734381439693,0
"ENSG00000156299","TIAM1",-1.43999833159323,5.25716114411455,9.86689346467099,0.0016827940230679,0.210872788801775,0
"ENSG00000259172","",-2.19903417339832,-0.425793822011377,9.82154494240961,0.00172479399591447,0.214546617859449,0
"ENSG00000131203","IDO1",-2.59989547062087,2.73064159642545,9.79064986281401,0.00175401462899397,0.216480738080087,0
"ENSG00000154556","SORBS2",-1.92419233838351,2.43425769477533,9.77819472186953,0.00176593615032524,0.216480738080087,0
"ENSG00000259442","",-1.62332749087848,0.807613098419183,9.75278523335901,0.00179051227350217,0.217914360653498,0
"ENSG00000012124","CD22",-1.46757903628224,1.07684453205613,9.71031519170501,0.00183236584804249,0.218671565707262,0
"ENSG00000196542","SPTSSB",-2.12950152838039,3.13449748456228,9.70716218902809,0.00183551234441279,0.218671565707262,0
"ENSG00000198816","ZNF358",2.09164317037147,1.5878090951746,9.72045860271255,0.00182228040094726,0.218671565707262,0
"ENSG00000266970","",-1.79384371307903,1.30551628554216,9.64556143412852,0.00189809673757989,0.224546171396077,0
"ENSG00000120440","TTLL2",1.47744454304918,0.159481106925838,9.62069382311104,0.00192397033739631,0.225458443993514,0
"ENSG00000162426","SLC45A1",-3.83523825491045,-0.889528562942888,9.59998442238689,0.00194579020057061,0.225458443993514,0
"ENSG00000167693","NXN",1.01321568770326,3.48326460646748,9.60781466583663,0.00193751074877159,0.225458443993514,0
"ENSG00000127329","PTPRB",-1.43967674541496,1.34724883241407,9.57233360711355,0.00197531534319906,0.227322514699989,0
"ENSG00000230342","FANCD2P2",-3.98569298734491,-0.83470328893358,9.49145484130518,0.00206431067375634,0.235335529062422,0
"ENSG00000236256","DIAPH2-AS1",-2.06796196495071,0.422911405722473,9.48395479181057,0.00207276667436903,0.235335529062422,0
"ENSG00000165215","CLDN3",0.880447130907247,6.56992990490479,9.46586270587202,0.00209330962107878,0.236083459065264,0
"ENSG00000163565","IFI16",-0.952348365107534,6.76804631789746,9.44928239193855,0.002112317284699,0.236649480167239,0
"ENSG00000186854","TRABD2A",-1.34632705853617,1.92400863088149,9.40692834113477,0.00216167054505951,0.240585398755077,0
"ENSG00000108821","COL1A1",-0.71148182257606,6.82987643522099,9.37915460725047,0.00219466739843034,0.241085638826273,0
"ENSG00000198729","PPP1R14C",1.04353771183135,5.54498207748643,9.38720642944688,0.00218504910967773,0.241085638826273,0
"ENSG00000105388","CEACAM5",-1.2326545497626,7.64316090713251,9.35851121230029,0.00221952359235971,0.242243100722253,0
"ENSG00000161960","EIF4A1",-0.922829859285823,4.84274455665946,9.328095617497,0.0022566676051633,0.243603298263211,0
"ENSG00000233539","",-0.987474037060522,3.68721491881648,9.32475451678898,0.00226078606297358,0.243603298263211,0
"ENSG00000104432","IL7",-1.87885755118252,2.43193997066329,9.29901442431239,0.0022927717072524,0.245486196022714,0
"ENSG00000254864","",1.67834308256792,0.0588716266818077,9.26024555878864,0.00234181620378908,0.247603154496874,0
"ENSG00000259683","",-2.42101365276207,0.478241595565434,9.27123939799601,0.00232780131670319,0.247603154496874,0
"ENSG00000076706","MCAM",-1.49682603396067,1.47958551557186,9.24836323877948,0.0023570600146648,0.24766698303158,0
"ENSG00000125354","SEPTIN6",-0.947449707024276,4.61991176460905,9.21834899424652,0.0023960151740365,0.24867109631396,0
"ENSG00000135074","ADAM19",-1.84516851587849,2.15877768543929,9.22613496048863,0.00238584753152622,0.24867109631396,0
"ENSG00000205611","LINC01597",-3.60699984509486,-0.053808937655541,9.19284943945419,0.00242962372945204,0.250621613604513,0
"ENSG00000185070","FLRT2",1.40806813662276,1.80933315653084,9.1599081136225,0.00247374990569904,0.25362683124067,0
"ENSG00000113448","PDE4D",-1.41325880155385,4.52574967023727,9.14699435329222,0.0024912695230924,0.253884376639482,0
"ENSG00000224897","POT1-AS1",-2.2457066993621,1.42402075622733,9.13056952575447,0.00251373455160341,0.254639804847155,0
"ENSG00000104998","IL27RA",0.595725248154742,5.6320050714066,9.10933585296956,0.0025430819015055,0.256079265046241,0
"ENSG00000197520","FAM177B",-2.30676941442655,-0.199811868129777,9.02356770829283,0.00266520680891957,0.266788778618298,0
"ENSG00000157110","RBPMS",-1.07317742763096,6.06918837232597,8.92049302623784,0.00281988376962873,0.28061161018123,0
"ENSG00000151240","DIP2C",-2.06504634254844,0.467664502012775,8.86776837374497,0.00290249745127722,0.284157504830245,0
"ENSG00000184226","PCDH9",-1.19603365826143,2.98587664626216,8.86579074046942,0.00290564357774554,0.284157504830245,0
"ENSG00000184887","BTBD6",0.659499261992521,6.60229696133753,8.85510358699733,0.00292270531657283,0.284157504830245,0
"ENSG00000269657",NA,-1.49805496469629,3.18039567771131,8.85631267523981,0.00292076994731811,0.284157504830245,0
"ENSG00000102934","PLLP",0.897818415873342,4.57381890989402,8.72855341246625,0.00313264940420416,0.290409890244527,0
"ENSG00000142405","NLRP12",-1.20821446110715,3.66169291872488,8.74421830328539,0.00310585211535944,0.290409890244527,0
"ENSG00000168685","IL7R",-2.0466854940054,5.66906554093102,8.75932793378696,0.003080225349098,0.290409890244527,0
"ENSG00000173706","HEG1",1.13659913966883,2.53754139304345,8.74192757242439,0.00310975618850638,0.290409890244527,0
"ENSG00000175463","TBC1D10C",-1.41045260141924,1.62007201064175,8.78141397430998,0.00304315216478612,0.290409890244527,0
"ENSG00000176697","BDNF",-2.09001468355731,0.265684407491164,8.66459810073431,0.00324451553208108,0.290409890244527,0
"ENSG00000186205","MTARC1",1.01843614673279,3.23836853899712,8.68564963707879,0.00320725240019336,0.290409890244527,0
"ENSG00000186723","OR10H1",-1.67557214838369,0.809254128720577,8.78053182927552,0.00304462418816362,0.290409890244527,0
"ENSG00000189136","UBE2Q2P1",-1.7021061197784,4.03944270650653,8.68709062040956,0.00320471768853752,0.290409890244527,0
"ENSG00000189366","ALG1L",0.913732143478053,3.48770299844152,8.70809910533363,0.0031679937696352,0.290409890244527,0
"ENSG00000197376","",-3.82673456918101,-0.561281534382289,8.70983922378943,0.00316497119596859,0.290409890244527,0
"ENSG00000213928","IRF9",-1.13459222143994,3.56584860075422,8.67252141537443,0.00323043918324389,0.290409890244527,0
"ENSG00000228991",NA,-1.60174594484531,6.71231548772913,8.73030539957119,0.00312964072039079,0.290409890244527,0
"ENSG00000259924","",-1.81557243956211,0.0813462749041271,8.78645339593319,0.00303475680296786,0.290409890244527,0
"ENSG00000265631","BNIP3P3",-1.83381099347055,0.832137124152423,8.6754373610418,0.00322527442904842,0.290409890244527,0
"ENSG00000129270",NA,1.56984840354053,3.1452688061328,8.64225123273355,0.00328455315652525,0.292446240783882,0
"ENSG00000169896","ITGAM",-1.85676261308365,0.454147377607737,8.58821511482239,0.00338345477170485,0.296569452709486,0
"ENSG00000228141","",-2.62836154443054,-0.34476098652934,8.5943672494503,0.00337204356115381,0.296569452709486,0
"ENSG00000263368","",-2.14437959752577,1.27743334563988,8.59996351832717,0.00336169737150872,0.296569452709486,0
"ENSG00000143995","MEIS1",-1.36582292985419,1.64845408882422,8.4794797179633,0.00359174810821444,0.313204137869401,0
"ENSG00000180815","MAP3K15",-2.65718522936008,-0.315451756394885,8.45598607401173,0.00363843932899772,0.315648605787971,0
"ENSG00000106304","SPAM1",-5.14612284764045,-0.892143103572255,8.40961545762142,0.00373241599635899,0.316815521747956,0
"ENSG00000182871","COL18A1",0.675025060231092,8.16417391888339,8.43156515614163,0.00368762794231188,0.316815521747956,0
"ENSG00000228413","",-1.67795789310678,-0.132456398739195,8.41727816623229,0.0037167178281629,0.316815521747956,0
"ENSG00000255692","",-3.52825688661508,-0.709966884014671,8.42974809531014,0.00369131478854999,0.316815521747956,0
"ENSG00000269688","",-1.78039152831307,2.90101607117795,8.40324000335555,0.0037455284240463,0.316815521747956,0
"ENSG00000128872","TMOD2",-2.03625007431878,2.07836380753209,8.37193057848847,0.0038106059985684,0.319128820187038,0
"ENSG00000271034","",-3.54686853825938,-0.267512415232373,8.37678255384882,0.00380044621066403,0.319128820187038,0
"ENSG00000091986","CCDC80",1.35489499781143,1.7010379769233,8.34966441894973,0.00385758570477706,0.32147180969317,0
"ENSG00000099617","EFNA2",-1.21434717279277,1.80531654897532,8.30652770496301,0.00395028405033731,0.327583114115472,0
"ENSG00000269825","",-1.17785289397434,2.18805527025562,8.26469838517101,0.00404233763483693,0.333581589114811,0
"ENSG00000178773","CPNE7",-1.42235685149341,2.42824728351261,8.2400189503887,0.00409767046139942,0.336479854623991,0
"ENSG00000225269","LINC00705",-2.85121870608623,0.7003464532099,8.21392260859853,0.00415701895232098,0.336479854623991,0
"ENSG00000243550","LINC01214",-2.34452422920079,0.667183561161729,8.23099535281991,0.00411809383248277,0.336479854623991,0
"ENSG00000269900","RMRP",2.88273637356038,2.87119434357414,8.21574042601218,0.00415285665580703,0.336479854623991,0
"ENSG00000133302","SLF1",-0.740846889953218,6.14923375600446,8.16793969005704,0.00426373118082696,0.340233681066272,0
"ENSG00000229771","",-1.39447718907232,1.17518807262319,8.16931448686316,0.00426050061033704,0.340233681066272,0
"ENSG00000271225","BNIP3P4",-1.43906248805938,4.45457102823448,8.18148438771119,0.0042320115550618,0.340233681066272,0
"ENSG00000226381",NA,-1.02980684109628,0.983906801895713,8.15613207520127,0.00429158022127458,0.34084818123616,0
"ENSG00000171791","BCL2",1.16667877590973,1.18692431522752,8.14702678552896,0.00431318204667909,0.34096308730687,0
"ENSG00000116254","CHD5",-1.48682317321599,3.306475793912,8.13517209688857,0.00434147265113348,0.341603222508024,0
"ENSG00000029993","HMGB3",0.677360811924131,9.38388849627028,8.11380112975641,0.00439295153176426,0.342981339148739,0
"ENSG00000172969","FRG2C",-3.09062585968762,1.56030919341786,8.11108605675345,0.00439953600492264,0.342981339148739,0
"ENSG00000171903","CYP4F11",-2.07423766668117,0.350964551570983,8.09026568000684,0.00445036378502057,0.343775361420972,0
"ENSG00000205572","SERF1B",-2.02948719668964,2.14587885907137,8.09808750228786,0.00443119900160064,0.343775361420972,0
"ENSG00000169900","PYDC1",-2.62596419959693,0.694329767805179,8.07554311734389,0.00448666579195262,0.345004205465738,0
"ENSG00000236790","LINC00299",-5.62945137783762,-0.7653289440486,8.06120767594961,0.00452230301324559,0.346171041063691,0
"ENSG00000172361","CFAP53",-1.33269057397713,2.24821637046442,8.0414391807431,0.00457191991722826,0.34839265423311,0
"ENSG00000023171","GRAMD1B",-2.07768714365534,0.34168298391174,8.02161989303279,0.0046222209382105,0.350646240411242,0
"ENSG00000081479","LRP2",-1.55236632952012,3.21610780975132,7.96853343292739,0.00475974864914461,0.359467267399908,0
"ENSG00000186322",NA,-1.76933345171144,1.41115897528953,7.94978740887193,0.00480930256117652,0.361595428566326,0
"ENSG00000091844","RGS17",-0.699042465113107,5.19040556382786,7.93910288494134,0.00483778123641133,0.362127191045887,0
"ENSG00000106605","BLVRA",0.701299454885593,5.38617288033889,7.91840613300123,0.00489343635698091,0.36467957203104,0
"ENSG00000129353","SLC44A2",0.635806983788919,7.35232382166411,7.89693607969918,0.00495186053880115,0.365080614770814,0
"ENSG00000134668","SPOCD1",-1.11904798595648,4.87953593400784,7.88482125236235,0.00498514051025939,0.365080614770814,0
"ENSG00000165181","SHOC1",-1.59523103510366,5.07960158945751,7.88716519125767,0.0049786838711272,0.365080614770814,0
"ENSG00000200138","RNY1P10",-4.52104386714965,-0.987519272839918,7.90117172766992,0.00494027850762472,0.365080614770814,0
"ENSG00000135094","SDS",-1.47546135651754,1.38822005010036,7.86050612492241,0.00505262470204122,0.365447043331916,0
"ENSG00000213563","C8orf82",0.630690601089252,6.17292268619098,7.85967380795035,0.00505495112251985,0.365447043331916,0
"ENSG00000248719","",-3.43797928165078,-0.431238321154822,7.86518417987515,0.00503956929184961,0.365447043331916,0
"ENSG00000164885","CDK5",0.64346315471531,5.70253208401914,7.8350357160888,0.00512431408558451,0.368885197386524,0
"ENSG00000164509","IL31RA",1.64249528136479,1.22706762447278,7.81069016563902,0.00519380646750934,0.372303491571421,0
"ENSG00000223387","LINC02068",-3.21946666869452,-0.589165797847568,7.80090163841751,0.00522201706894819,0.372746256351884,0
"ENSG00000261762","",-1.32765038112381,1.13845063423967,7.78946711822755,0.00525516930358615,0.373536550877172,0
"ENSG00000249853","HS3ST5",-1.7374859705551,1.40826932852075,7.71269255739167,0.00548339028955543,0.384906695138628,0
"ENSG00000264772","",-1.84980129487727,-0.467843319142857,7.72248092166105,0.005453740109876,0.384906695138628,0
"ENSG00000272841","",1.37369093185721,1.82176230268286,7.71799453924583,0.00546730957768787,0.384906695138628,0
"ENSG00000148053","NTRK2",-2.01528261707371,0.598191549403459,7.69635784677836,0.00553323668535319,0.386800681843471,0
"ENSG00000099812","MISP",0.760371043391931,4.70373211312705,7.65251928939834,0.00566930946443491,0.392161012161654,0
"ENSG00000198625","MDM4",-0.951037897324886,6.72351499775148,7.649291784965,0.00567946136901372,0.392161012161654,0
"ENSG00000268218","",-0.994525681021765,3.39689790015726,7.65629747417217,0.00565744894066507,0.392161012161654,0
"ENSG00000100351","GRAP2",-3.70244363075774,-0.681949967538449,7.63126031236918,0.00573652032279704,0.39289358016501,0
"ENSG00000114374","USP9Y",2.36753475591155,0.167775840256161,7.63483875164205,0.00572515035833642,0.39289358016501,0
"ENSG00000079385","CEACAM1",-0.915440203459953,2.39502342209739,7.61698927686151,0.00578209400306337,0.393385409685676,0
"ENSG00000095585","BLNK",-1.00544840052624,1.41168072309786,7.59286633475096,0.00585997063550218,0.393385409685676,0
"ENSG00000168918","INPP5D",-2.30837199781278,-0.296325922633979,7.60520991205802,0.00581998881734233,0.393385409685676,0
"ENSG00000180357","ZNF609",-0.727804167992258,6.18756803418587,7.61237765028036,0.00579689976949299,0.393385409685676,0
"ENSG00000259244","",-1.71785840068379,0.110970215853326,7.59457616516954,0.00585441568518767,0.393385409685676,0
"ENSG00000226680","",-4.92195478531535,-0.940683753087163,7.56075551439683,0.00596529789730994,0.397302931215718,0
"ENSG00000266185","RN7SL804P",-3.60486628355058,-0.726036332206657,7.56731506329622,0.00594362594035128,0.397302931215718,0
"ENSG00000101400","SNTA1",0.636153310177246,6.11366483093474,7.51794162133986,0.00610874443298008,0.405261292442055,0
"ENSG00000271043","MTRNR2L2",-1.1304427614051,1.20473884644946,7.48084657412241,0.00623587453217688,0.412079255706391,0
"ENSG00000253196","",-3.29025441058868,-0.257079012809509,7.46431321383299,0.00629340361357094,0.414262680664512,0
"ENSG00000135519","KCNH3",-1.99720934357806,0.358723252817374,7.44869983189628,0.00634822890992876,0.415139296413071,0
"ENSG00000163734","CXCL3",0.804294752117885,2.78346940929568,7.44655437371253,0.00635580054211653,0.415139296413071,0
"ENSG00000140386","SCAPER",-0.955035642486297,6.70417798921021,7.41973688499306,0.00645122486615425,0.41975142715666,0
"ENSG00000185404","SP140L",-0.67162708543091,5.7808316367155,7.40875091167823,0.00649073725509759,0.420704222775808,0
"ENSG00000170542","SERPINB9",-3.99573216878768,-0.593895797346665,7.40032474807106,0.00652121034130769,0.421066089098864,0
"ENSG00000106565","TMEM176B",-2.57323833289508,0.290534172934269,7.38450166465455,0.00657882956939769,0.423171330134984,0
"ENSG00000136542","GALNT5",-1.26021039854018,4.97093809061776,7.36152791311946,0.0066634144579316,0.424066777165143,0
"ENSG00000139973","SYT16",-2.06389686893836,1.40601019420497,7.36030362090786,0.00666795310787539,0.424066777165143,0
"ENSG00000177508","IRX3",1.71332143120486,2.27261085696225,7.36364580125836,0.00665557055026226,0.424066777165143,0
"ENSG00000001626","CFTR",-2.11561212422367,1.94382052817005,7.32971696248907,0.00678237333223993,0.429728126073045,0
"ENSG00000142611","PRDM16",-3.1916246819026,-0.907152086667693,7.30660980402266,0.00687014205559597,0.433664899830287,0
"ENSG00000150394","CDH8",-3.0792122450074,0.116603667947495,7.27370696098118,0.00699712451914951,0.440038496247034,0
"ENSG00000163239","TDRD10",1.75109264943363,-0.463375171431903,7.25717445862005,0.00706183116979786,0.442462955183224,0
"ENSG00000269028","MTRNR2L12",-1.05861797749484,1.70821460591972,7.23372659144594,0.00715465392142771,0.446624650881153,0
"ENSG00000183186","C2CD4C",2.23047836923257,-0.45804603783603,7.20162840224703,0.00728374592115452,0.451106379863558,0
"ENSG00000206337","HCP5",-1.00788794328979,4.2541335791919,7.19836184838643,0.00729701603889556,0.451106379863558,0
"ENSG00000254332","",-1.84976608020408,-0.289230153336512,7.19604425382935,0.0073064460650597,0.451106379863558,0
"ENSG00000057593","F7",2.26602571683519,-0.82362428362691,7.17565288019991,0.00738995498011709,0.451569593788726,0
"ENSG00000123901","GPR83",-2.01225064677225,-0.275852166363695,7.18016459420184,0.00737139447861594,0.451569593788726,0
"ENSG00000232745",NA,-1.83763092765498,2.37670848670743,7.17466427093575,0.00739402834305592,0.451569593788726,0
